154244420660522748081,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,49,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 16-43-28
154244233973822741322,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,48,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 16-12-20
154244166087122744598,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,47,1,2,0,14,14,0,6,14,20,cash,0,OTHER,1,2018-11-17 16-01-03
154244038726822742381,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,44,1,2,0,90,90,0,0,90,90,cash,0,OTHER,1,2018-11-17 15-39-50
154243795596422741205,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,42,1,2,0,4.5,4.5,0,0,4.5,4.5,cash,0,OTHER,1,2018-11-17 15-03-05
154243478018022741292,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,40,1,2,0,7.5,7.5,0,0,7.5,7.5,cash,0,OTHER,1,2018-11-17 14-06-22
154243471037922748357,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,39,1,2,0,14,14,0,6,14,20,cash,0,OTHER,1,2018-11-17 14-05-12
154243459109322742554,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,38,1,2,0,6,6,0,0,6,6,cash,0,OTHER,1,2018-11-17 14-03-13
154243427293322745180,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,37,1,2,0,11,11,0,0,11,11,cash,0,OTHER,3,2018-11-17 13-58-03
154243310540322746212,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,36,1,2,0,5.5,5.5,0,0,5.5,5.5,cash,0,OTHER,2,2018-11-17 13-38-28
154243255561122741088,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,35,1,2,0,6,6,0,94,6,100,cash,0,OTHER,1,2018-11-17 13-29-18
154243190927722744249,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,34,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 13-18-30
154243167497122749601,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,33,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 13-14-38
154243136804122745660,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,32,1,2,0,90,90,0,10,90,100,cash,0,OTHER,1,2018-11-17 13-09-31
154243088446922748230,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,31,1,2,0,10,10,0,10,10,20,cash,0,OTHER,1,2018-11-17 13-01-26
154243062832022745538,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,30,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 12-57-10
154242937856722744376,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,29,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 12-36-20
154242853497722742258,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,28,1,2,0,7.5,7.5,0,12.5,7.5,20,cash,0,OTHER,3,2018-11-17 12-22-17
154242818560922742503,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,27,1,2,0,16,16,0,4,16,20,cash,0,OTHER,1,2018-11-17 12-16-28
154242795140922745773,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,26,1,2,0,20,20,0,30,20,50,cash,0,OTHER,2,2018-11-17 12-12-35
154242630372722742353,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,25,1,2,0,14,14,0,1,14,15,cash,0,OTHER,1,2018-11-17 11-45-06
154242499615222742348,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,24,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 11-23-18
154242458339122748028,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,22,1,2,0,18.5,18.5,0,0,18.5,18.5,alipay,0,PASV,2,2018-11-17 11-16-28
154242379041722748936,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,21,1,2,0,7.5,7.5,0,2.5,7.5,10,cash,0,OTHER,1,2018-11-17 11-03-12
154242092946322744761,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,20,1,2,0,28,28,0,2,28,30,cash,0,OTHER,2,2018-11-17 10-15-31
154241947800722746463,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,19,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 09-51-19
154241842588622746786,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,18,1,2,0,5.5,5.5,0,0,5.5,5.5,wechat,0,PASV,1,2018-11-17 09-33-49
154241830458622745062,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,17,1,2,0,9.5,9.5,0,90.5,9.5,100,cash,0,OTHER,4,2018-11-17 09-31-57
154241715682722743379,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,16,1,2,0,20,20,0,0,20,20,wechat,0,PASV,1,2018-11-17 09-12-39
154241711658822747225,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,15,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 09-11-57
154241535548622749262,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,14,1,2,0,17,17,0,0,17,17,cash,0,OTHER,2,2018-11-17 08-42-36
154241527264922745756,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,13,1,2,0,14.5,14.5,0,0,14.5,14.5,cash,0,OTHER,2,2018-11-17 08-41-14
154241479336422748358,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,12,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 08-33-14
154241470478522743965,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,11,1,2,0,16,16,0,0,16,16,cash,0,OTHER,1,2018-11-17 08-31-45
154241435028422743444,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,10,1,2,0,7,7,0,0,7,7,cash,0,OTHER,1,2018-11-17 08-25-51
154241314059222741283,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,9,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 08-05-42
154241221060022749889,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,8,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 07-50-11
154241217659622741316,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,7,1,2,0,18,18,0,0,18,18,cash,0,OTHER,2,2018-11-17 07-49-38
154241204376022749595,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,5,1,2,0,7.5,7.5,0,0,7.5,7.5,wechat,0,PASV,1,2018-11-17 07-47-46
154241200532222747274,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,4,1,2,0,10,10,0,0,10,10,wechat,0,PASV,1,2018-11-17 07-46-49
154241195030622746543,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,3,1,2,0,20,20,0,0,20,20,cash,0,OTHER,4,2018-11-17 07-45-52
15424474004109066258,906,文英烟酒批发部,open,766,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.14971,27.773579,0,NameStr,OperatorName,,0,2018-09-08 13-10-02,0,42,1,2,0,26,26,0,0,26,26,cash,0,OTHER,3,2018-11-17 17-36-40
15424474398036081074,608,姣春食品店,open,447,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.97207012772562,28.18857225125708,0,NameStr,OperatorName,,0,2018-07-16 15-34-05,0,13,1,2,0,20,20,0,0,20,20,wechat,0,PASV,1,2018-11-17 17-37-29
154244739519320787609,2078,家乐通,open,2021,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙岗区,None,None,114.238815,22.710224,0,NameStr,OperatorName,,0,2018-11-07 09-37-50,0,53,1,2,0,50,50,0,0,50,50,wechat,0,PASV,1,2018-11-17 17-36-41
154244740071920876390,2087,家利多董春花食品店,open,2032,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-07 14-04-37,0,32,1,2,0,70,70,0,0,70,70,cash,0,OTHER,10,2018-11-17 17-36-41
154244739866622198134,2219,华丽超市,open,2166,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.11807531943535,27.81136148867606,0,NameStr,OperatorName,,0,2018-11-10 15-50-15,0,17,1,2,0,13,13,0,0,13,13,cash,0,OTHER,3,2018-11-17 17-36-40
154244740088517538289,1753,雅堂小超便利店,open,1680,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.13804247975351,22.581224853365672,0,NameStr,OperatorName,,0,2018-10-29 10-21-30,0,272,1,2,0,20,20,0,0,20,20,wechat,0,PASV,1,2018-11-17 17-36-44
154244739951322749430,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,56,1,2,0,16,16,0,0,16,16,alipay,0,PASV,2,2018-11-17 17-36-42
15424474063288678190,867,零零壹量贩连锁超市(文化路店),open,727,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.16927,27.84175,0,NameStr,OperatorName,,0,2018-09-05 13-32-15,0,97,1,2,0,50,50,0,0,50,50,wechat,0,PASV,1,2018-11-17 17-36-47
154244739460722735533,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693420714,27.81401160446496,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,28,1,2,0,5,5,0,15,5,20,cash,0,OTHER,1,2018-11-17 17-36-47
154244741032617776745,1777,芙蓉兴盛便利店建晓食品店,open,1705,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04101631045343,28.194484683887445,0,NameStr,OperatorName,,0,2018-10-29 15-17-06,0,102,1,2,0,12,12,0,0,12,12,cash,0,OTHER,1,2018-11-17 17-36-51
15424474119339495179,949,天猫小超(英桥便利店),open,809,OwnUserNameStr,12345678910,normal,StoreAddress,277551753310007,湖南省,长沙市,开福区,None,None,112.97533,28.211737,1,NameStr,OperatorName,,0,2018-09-11 16-48-36,0,106,1,2,0,12,12,0,0,12,12,cash,0,OTHER,2,2018-11-17 17-36-52
154244741134523256935,2325,芙蓉兴盛会来水果超市,open,2267,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.68499774653141,29.066095138494024,0,NameStr,OperatorName,,0,2018-11-14 16-28-01,0,59,1,2,0,2,2,0,0,2,2,cash,0,OTHER,1,2018-11-17 17-36-52
15424474121925886790,588,海港便利店,open,431,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.317345,22.219393,0,NameStr,OperatorName,,0,2018-07-03 11-32-47,0,16,1,2,0,101.5,101.5,0,0,101.5,101.5,cash,0,OTHER,7,2018-11-17 17-36-52
15424474144698865204,886,王记副食批发,open,746,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,攸县,None,None,113.34832906723021,26.99535573220682,0,NameStr,OperatorName,,0,2018-09-07 10-43-50,0,50,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-36-55
154244741581714318759,1431,六英烟酒商行,open,1327,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.69329,29.03111,0,NameStr,OperatorName,,0,2018-10-06 17-54-13,0,8,1,2,0,15,15,0,0,15,15,cash,0,OTHER,1,2018-11-17 17-36-57
154244741807822289989,2228,新成日化批发部,open,2176,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,攸县,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-11 11-38-19,0,38,1,2,0,24,24,0,0,24,24,cash,0,OTHER,2,2018-11-17 17-36-59
154244741803115497437,1549,新元商店,open,1450,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,桃源县,None,None,111.48168,28.906006,0,NameStr,OperatorName,,0,2018-10-20 12-39-44,0,43,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-36-58
15424474159918391318,839,518生活超市,open,851,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.32308,22.207678,0,NameStr,OperatorName,,0,2018-09-04 10-43-28,0,27,1,2,0,4,4,0,0,4,4,cash,0,OTHER,1,2018-11-17 17-36-56
154244742854311107554,1110,每天惠（智慧便利店）,open,989,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1656572222709,27.83695689100916,0,NameStr,OperatorName,,0,2018-09-21 11-31-56,0,44,1,2,0,18,18,0,0,18,18,cash,0,OTHER,1,2018-11-17 17-37-09
154244741938020059159,2005,百佳汇便利店,open,1943,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,福田区,None,None,114.04123,22.519402,0,NameStr,OperatorName,,0,2018-11-05 10-45-26,0,17,1,2,0,3,3,0,17,3,20,cash,0,OTHER,1,2018-11-17 17-37-00
154244737907619053460,1905,青云超市,open,1840,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,益阳市,沅江市,None,None,112.36325184069169,28.832905877890852,0,NameStr,OperatorName,,0,2018-11-01 09-15-45,0,80,1,2,0,16,16,0,0,16,16,wechat,0,PASV,3,2018-11-17 17-37-03
15424474258437736227,773,辉辉副食批发部,open,631,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.1896013021469,27.79695345878088,0,NameStr,OperatorName,,0,2018-08-28 12-33-47,0,135,1,2,0,32,32,0,0,32,32,cash,0,OTHER,2,2018-11-17 17-37-06
15424474084018912442,891,四季风发烟酒副食店,open,751,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1695209443569,27.85062129255435,0,NameStr,OperatorName,,0,2018-09-07 12-21-18,0,31,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 17-37-02
154244742682016837138,1683,小琪烟酒商行,open,1604,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.0497,28.199993,0,NameStr,OperatorName,,0,2018-10-26 10-48-26,0,13,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-37-07
154244738273324491983,2449,冠品商行,open,2403,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,114.0249513850586,22.64865764109171,0,NameStr,OperatorName,,0,2018-11-17 15-28-23,0,1,-1,1,1,24,24,0,0,25,24,cash,0,OTHER,1,2018-11-17 17-37-06
15424474074546187321,618,御缘烟酒商行,open,458,OwnUserNameStr,12345678910,normal,StoreAddress,105000059213242,湖南省,长沙市,雨花区,None,None,113.00944,28.11338,3,NameStr,OperatorName,,0,2018-07-17 09-02-16,0,296,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-37-09
154244742936321122401,2112,佳旺超市,open,2057,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.007965,28.155666,0,NameStr,OperatorName,,0,2018-11-08 10-17-49,0,83,1,2,0,2,2,0,0,2,2,cash,0,OTHER,1,2018-11-17 17-37-10
154244742937420706135,2070,芙蓉兴盛(茂华店),open,2012,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-06 16-08-19,0,114,1,2,0,3,3,0,7,3,10,cash,0,OTHER,1,2018-11-17 17-37-10
154244742756324382417,2438,中业爱民,open,2384,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.99264,22.693424,0,NameStr,OperatorName,,0,2018-11-17 13-51-49,0,16,1,2,0,8,8,0,0,8,8,cash,0,OTHER,1,2018-11-17 17-37-10
15424474277196958093,695,快乐E家,open,533,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.28184,22.171995,0,NameStr,OperatorName,,0,2018-08-13 13-32-40,0,68,1,2,0,10,10,0,0,10,10,wechat,0,PASV,2,2018-11-17 17-37-09
15424474308726182775,618,御缘烟酒商行,open,458,OwnUserNameStr,12345678910,normal,StoreAddress,105000059213242,湖南省,长沙市,雨花区,None,None,113.00944,28.11338,3,NameStr,OperatorName,,0,2018-07-17 09-02-16,0,297,1,2,0,20,20,0,0,20,20,wechat,0,PASV,1,2018-11-17 17-37-12
15424474333899494132,949,天猫小超(英桥便利店),open,809,OwnUserNameStr,12345678910,normal,StoreAddress,277551753310007,湖南省,长沙市,开福区,None,None,112.97533,28.211737,1,NameStr,OperatorName,,0,2018-09-11 16-48-36,0,107,1,2,0,18,18,0,0,18,18,cash,0,OTHER,1,2018-11-17 17-37-13
154244743782115817346,1581,锦和连锁超市锦亭便利店,open,1478,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.9802495241165,28.16648343300837,0,NameStr,OperatorName,,0,2018-10-22 14-34-06,0,43,1,2,0,12.5,12.5,0,0,12.5,12.5,cash,0,OTHER,3,2018-11-17 17-37-18
154244743876915705081,1570,锦和连锁科苑食品店,open,1469,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,岳麓区,None,None,112.8713357448578,28.19530142965891,0,NameStr,OperatorName,,0,2018-10-20 22-18-30,0,24,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 17-37-20
15424474008152008098,200,华联生活超市,open,126,OwnUserNameStr,12345678910,normal,StoreAddress,227584453310007,广东省,深圳市,龙岗区,None,None,None,None,1,NameStr,OperatorName,,0,2017-11-10 05-51-11,0,140,1,2,0,18,18,0,0,18,18,cash,0,OTHER,1,2018-11-17 17-36-41
15424473826147333906,733,太拇指量贩,open,593,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,石峰区,None,None,113.09724479913709,27.887385550350142,0,NameStr,OperatorName,,0,2018-08-24 11-51-29,0,38,1,2,0,30,30,0,10,30,40,cash,0,OTHER,2,2018-11-17 17-37-21
154244744297017394749,1739,家利多便利店,open,1663,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-10-27 15-31-45,0,33,1,2,0,7,7,0,0,7,7,cash,0,OTHER,1,2018-11-17 17-37-23
154244743379618963136,1896,易佳便利店,open,1830,OwnUserNameStr,12345678910,normal,StoreAddress,277584253310001,广东省,深圳市,福田区,None,None,114.024734,22.526756,1,NameStr,OperatorName,,0,2018-10-31 16-18-31,0,15,1,2,0,54,54,0,0,54,54,wechat,1,PURC,1,2018-11-17 17-37-22
15424474444246326182,632,胜宇食品店,open,474,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.042145,28.188646,0,NameStr,OperatorName,,0,2018-07-17 11-47-56,0,173,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-37-25
15424474439508352492,835,天虹烟酒经营部,open,695,OwnUserNameStr,12345678910,normal,StoreAddress,None,广西壮族自治区,桂林市,秀峰区,None,None,110.28407558798789,25.279781178346276,0,NameStr,OperatorName,,0,2018-09-04 10-12-04,0,32,1,2,0,11,11,0,0,11,11,cash,0,OTHER,1,2018-11-17 17-37-24
154244743814517619543,1761,京东便利店,open,1689,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙岗区,None,None,114.26866,22.71429,0,NameStr,OperatorName,,0,2018-10-29 13-07-55,0,6,1,2,0,9,9,0,0,9,9,wechat,0,PASV,1,2018-11-17 17-37-24
154244743887612529360,1252,富民商行,open,1136,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.70257,29.061066,0,NameStr,OperatorName,,0,2018-09-26 10-00-35,0,18,1,2,0,14.5,14.5,0,0,14.5,14.5,alipay,0,PASV,2,2018-11-17 17-37-29
15424474488366298522,629,蔚然锦和超市,open,471,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,岳麓区,None,None,112.94739,28.254145,0,NameStr,OperatorName,,0,2018-07-17 11-00-40,0,55,1,2,0,167,167,0,0,167,167,cash,0,OTHER,9,2018-11-17 17-37-29
15424474508207968805,796,新佳宜(天天乐便利店),open,654,OwnUserNameStr,12345678910,normal,StoreAddress,277552953310005,湖南省,株洲市,天元区,None,None,113.129845,27.829197,1,NameStr,OperatorName,,0,2018-08-29 17-19-50,0,156,1,2,0,56,56,0,0,56,56,wechat,0,PASV,2,2018-11-17 17-37-33
154244745342118959829,1895,锦和超市进伟食品店,open,1829,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04144,28.188593,0,NameStr,OperatorName,,0,2018-10-31 16-06-58,0,34,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-37-34
15424474535355845742,584,心有客（泥湾店）,open,422,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.301476,22.19711,0,NameStr,OperatorName,,0,2018-06-27 14-21-25,0,57,1,2,0,3,3,0,0,3,3,wechat,0,PASV,1,2018-11-17 17-37-34
