1.54245E+20,2147,逸心发商行,open,2094,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,福田区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-08 14-45-22,0,11,1,2,0,10,10,0,0,10,10,wechat,0,PASV,1,2018-11-17 17-35-16
1.54245E+20,1739,家利多便利店,open,1663,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-10-27 15-31-45,0,32,1,2,0,14,14,0,0,14,14,cash,0,OTHER,1,2018-11-17 17-35-12
1.54245E+20,2390,翼之超市,open,2334,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,,,0,NameStr,OperatorName,,0,2018-11-16 12-08-11,0,63,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-35-17
1.54245E+19,695,快乐E家,open,533,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.28184,22.171995,0,NameStr,OperatorName,,0,2018-08-13 13-32-40,0,67,1,2,0,3,3,0,0,3,3,wechat,0,PASV,1,2018-11-17 17-35-18
1.54245E+19,758,醴陵市知友食品商行,open,619,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,醴陵市,None,None,113.51463,27.65049161,0,NameStr,OperatorName,,0,2018-08-27 13-47-05,0,95,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-35-25
1.54245E+20,2407,宇凡烟酒店,open,2351,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.0010527,28.17245265,0,NameStr,OperatorName,,0,2018-11-16 14-29-38,0,32,1,2,0,15,15,0,0,15,15,cash,0,OTHER,1,2018-11-17 17-35-23
1.54245E+20,2226,佳佳平价超市,open,2174,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,109.94358,27.538044,0,NameStr,OperatorName,,0,2018-11-10 19-05-56,0,173,1,2,0,9,9,0,91,9,100,cash,0,OTHER,1,2018-11-17 17-35-27
1.54245E+20,2179,湖南平价特产总汇,open,2127,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.0050734,28.19436412,0,NameStr,OperatorName,,0,2018-11-09 15-00-39,0,10,1,2,0,124,124,0,81,124,205,cash,0,OTHER,11,2018-11-17 17-36-17
1.54245E+20,2021,金地超市,open,1960,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.01531,28.206053,0,NameStr,OperatorName,,0,2018-11-05 15-13-18,0,63,1,2,0,6.5,6.5,0,0,6.5,6.5,wechat,0,PASV,2,2018-11-17 17-35-29
1.54245E+20,2263,芙蓉兴盛便利超市,open,2206,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.05263,28.208261,0,NameStr,OperatorName,,0,2018-11-12 15-09-39,0,27,1,2,0,8.5,8.5,0,0,8.5,8.5,cash,0,OTHER,2,2018-11-17 17-34-50
1.54245E+19,734,金惠食品店,open,594,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1659,27.837088,0,NameStr,OperatorName,,0,2018-08-24 14-00-53,0,133,1,2,0,16,16,0,0,16,16,cash,0,OTHER,1,2018-11-17 17-35-34
1.54245E+20,1845,义盛祥副食店,open,1778,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7623797,29.64341454,0,NameStr,OperatorName,,0,2018-10-30 16-05-30,0,49,1,2,0,8,8,0,0,8,8,cash,0,OTHER,1,2018-11-17 17-35-36
1.54245E+19,577,家佳乐(白蕉店),open,417,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,福田区,None,None,113.32456,22.207144,0,NameStr,OperatorName,,0,2018-06-22 12-44-07,0,50,1,2,0,8.5,8.5,0,91.5,8.5,100,cash,0,OTHER,1,2018-11-17 17-35-39
1.54245E+20,1505,天汇生活超市,open,1406,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.6972594,28.99968273,0,NameStr,OperatorName,,0,2018-10-18 13-09-32,0,50,1,2,0,9,9,0,0,9,9,wechat,0,PASV,1,2018-11-17 17-35-36
1.54245E+20,1099,聚鑫副食商行,open,978,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68656,29.01806,0,NameStr,OperatorName,,0,2018-09-21 10-06-05,0,39,1,2,0,14,14,0,0,14,14,cash,0,OTHER,2,2018-11-17 17-35-35
1.54245E+19,643,人一礼品店,open,486,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.00098,28.1974,0,NameStr,OperatorName,,0,2018-07-17 17-18-13,0,26,1,2,0,18,18,0,82,18,100,cash,0,OTHER,1,2018-11-17 17-35-37
1.54245E+20,1845,义盛祥副食店,open,1778,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7623797,29.64341454,0,NameStr,OperatorName,,0,2018-10-30 16-05-30,0,50,1,2,0,9,9,0,0,9,9,cash,0,OTHER,1,2018-11-17 17-35-43
1.54245E+20,1416,育才商店,open,1312,OwnUserNameStr,12345678910,normal,StoreAddress,2.77559E+14,湖南省,常德市,武陵区,None,None,111.6902746,29.03691961,1,NameStr,OperatorName,,0,2018-10-05 13-56-25,0,9,1,2,0,7,7,0,0,7,7,wechat,0,PASV,1,2018-11-17 17-35-42
1.54245E+20,1536,洋洋连锁柯柯食品店,open,1437,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,岳麓区,None,None,112.9131715,28.22373825,0,NameStr,OperatorName,,0,2018-10-19 19-51-00,0,17,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 17-35-58
1.54245E+19,955,503烟酒行,open,813,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.1672116,27.8213124,0,NameStr,OperatorName,,0,2018-09-12 11-07-29,0,23,1,2,0,16,16,0,0,16,16,cash,0,OTHER,1,2018-11-17 17-35-48
1.54245E+20,2441,九九批发超市,open,2387,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,112.97182,28.195257,0,NameStr,OperatorName,,0,2018-11-17 14-28-26,0,8,1,2,0,18,18,0,2,18,20,cash,0,OTHER,2,2018-11-17 17-35-47
1.54245E+20,1834,宏达烟酒副食批发部,open,1767,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1735206,27.84579941,0,NameStr,OperatorName,,0,2018-10-30 14-36-14,0,63,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-35-50
1.54245E+20,1845,义盛祥副食店,open,1778,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7623797,29.64341454,0,NameStr,OperatorName,,0,2018-10-30 16-05-30,0,51,1,2,0,80,80,0,0,80,80,cash,0,OTHER,1,2018-11-17 17-35-51
1.54245E+20,1394,扭一扭超市,open,1290,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-09-30 11-43-59,0,32,1,2,0,7.5,7.5,0,0,7.5,7.5,cash,0,OTHER,1,2018-11-17 17-35-51
1.54245E+19,867,零零壹量贩连锁超市(文化路店),open,727,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.16927,27.84175,0,NameStr,OperatorName,,0,2018-09-05 13-32-15,0,96,1,2,0,6.5,6.5,0,0,6.5,6.5,wechat,0,PASV,1,2018-11-17 17-35-51
1.54245E+19,799,惠众食品批发部,open,657,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,荷塘区,None,None,113.1804281,27.86356905,0,NameStr,OperatorName,,0,2018-08-30 10-06-56,0,22,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 17-35-51
1.54245E+20,1755,芙蓉兴盛,open,1683,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1213051,27.81186093,0,NameStr,OperatorName,,0,2018-10-29 11-45-57,0,132,1,2,0,13,13,0,0,13,13,cash,0,OTHER,1,2018-11-17 17-36-45
1.54245E+19,917,柏林便利店,open,777,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.142784,27.822845,0,NameStr,OperatorName,,0,2018-09-09 14-08-33,0,23,1,2,0,20,20,0,0,20,20,cash,0,OTHER,1,2018-11-17 17-35-53
1.54245E+19,277,佰利佳生活超市,open,185,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,深圳市,宝安区,None,None,FALSE,FALSE,1,NameStr,OperatorName,,0,2018-01-22 07-21-21,0,168,1,2,0,3,3,0,0,3,3,cash,0,OTHER,1,2018-11-17 17-36-06
1.54245E+20,2003,永广商行,open,1941,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,南山区,None,None,113.9120623,22.52845121,0,NameStr,OperatorName,,0,2018-11-05 10-25-27,0,31,1,2,0,73,73,0,0,73,73,alipay,0,PASV,2,2018-11-17 17-36-37
1.54245E+20,2173,建成便利店,open,2120,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,怀化市,鹤城区,None,None,110.01677,27.567677,0,NameStr,OperatorName,,0,2018-11-09 13-51-27,0,2,1,2,0,2,2,0,0,2,2,cash,0,OTHER,1,2018-11-17 17-35-55
1.54245E+19,632,胜宇食品店,open,474,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.042145,28.188646,0,NameStr,OperatorName,,0,2018-07-17 11-47-56,0,172,1,2,0,3,3,0,0,3,3,cash,0,OTHER,1,2018-11-17 17-35-59
1.54245E+19,513,立浩商行,open,363,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,珠海市,斗门区,None,None,113.30994,22.219433,0,NameStr,OperatorName,,0,2018-04-25 02-40-44,0,9,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 17-36-00
1.54245E+19,618,御缘烟酒商行,open,458,OwnUserNameStr,12345678910,normal,StoreAddress,1.05E+14,湖南省,长沙市,雨花区,None,None,113.00944,28.11338,3,NameStr,OperatorName,,0,2018-07-17 09-02-16,0,295,1,2,0,12.5,12.5,0,0,12.5,12.5,wechat,0,PASV,2,2018-11-17 17-36-00
1.54245E+20,1941,雅堂小超文达超市,open,1877,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.01887,28.18319,0,NameStr,OperatorName,,0,2018-11-01 16-46-48,0,36,1,2,0,13,13,0,0,13,13,cash,0,OTHER,2,2018-11-17 17-36-01
1.54245E+20,1845,义盛祥副食店,open,1778,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7623797,29.64341454,0,NameStr,OperatorName,,0,2018-10-30 16-05-30,0,52,1,2,0,5,5,0,0,5,5,cash,0,OTHER,1,2018-11-17 17-36-04
1.54245E+20,1845,义盛祥副食店,open,1778,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,澧县,None,None,111.7623797,29.64341454,0,NameStr,OperatorName,,0,2018-10-30 16-05-30,0,53,1,2,0,8,8,0,0,8,8,cash,0,OTHER,1,2018-11-17 17-36-07
1.54245E+20,1100,甜之源百货超市,open,979,OwnUserNameStr,12345678910,normal,StoreAddress,None,广西壮族自治区,桂林市,秀峰区,None,None,110.2698827,25.27258619,0,NameStr,OperatorName,,0,2018-09-21 10-10-06,0,66,1,2,0,15,15,0,0,15,15,cash,0,OTHER,3,2018-11-17 17-36-07
1.54245E+20,2407,宇凡烟酒店,open,2351,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.0010527,28.17245265,0,NameStr,OperatorName,,0,2018-11-16 14-29-38,0,33,1,2,0,16,16,0,0,16,16,cash,0,OTHER,1,2018-11-17 17-36-10
1.54245E+20,2298,雄华百货,open,2239,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,龙华区,None,None,113.9080748,22.78386985,0,NameStr,OperatorName,,0,2018-11-14 10-29-55,0,12,1,2,0,16,16,0,0,16,16,wechat,0,PASV,1,2018-11-17 17-36-14
1.54245E+19,442,惠佰家购物超市,open,332,OwnUserNameStr,12345678910,normal,StoreAddress,2.77585E+14,广东省,珠海市,斗门区,None,None,113.33257,22.253052,1,NameStr,OperatorName,,0,2018-04-16 08-04-42,0,125,1,2,0,12,12,0,88,12,100,cash,0,OTHER,1,2018-11-17 17-36-25
1.54245E+20,2074,快乐惠(),open,2017,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-11-06 17-44-04,0,43,1,2,0,56,56,0,0,56,56,cash,0,OTHER,2,2018-11-17 17-36-18
1.54245E+20,1149,武陵区奇兵商店,open,1031,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,undefined,undefined,0,NameStr,OperatorName,,0,2018-09-22 12-15-48,0,47,1,2,0,3,3,0,0,3,3,cash,0,OTHER,1,2018-11-17 17-36-21
1.54245E+20,1042,好家超市,open,896,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,武陵区,None,None,111.68677,29.041145,0,NameStr,OperatorName,,0,2018-09-19 09-42-49,0,21,1,2,0,56,56,0,0,56,56,cash,0,OTHER,1,2018-11-17 17-36-45
1.54245E+20,2166,旺旺超市,open,2113,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,天心区,None,None,113.00104,28.116083,0,NameStr,OperatorName,,0,2018-11-09 11-40-25,0,29,1,2,0,95.5,95.5,0,0,95.5,95.5,cash,0,OTHER,2,2018-11-17 17-36-54
1.54245E+20,1615,新田烟草行,open,1512,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.1773985,22.60177151,0,NameStr,OperatorName,,0,2018-10-24 10-50-11,0,3,1,2,0,150,150,0,0,150,150,cash,0,OTHER,1,2018-11-17 17-36-22
1.54245E+20,1680,蔚然锦和胡红食品店,open,1601,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.03644,28.188377,0,NameStr,OperatorName,,0,2018-10-26 10-19-13,0,7,1,2,0,10,10,0,0,10,10,wechat,0,PASV,2,2018-11-17 17-37-18
1.54245E+20,1753,雅堂小超便利店,open,1680,OwnUserNameStr,12345678910,normal,StoreAddress,None,广东省,深圳市,罗湖区,None,None,114.1380425,22.58122485,0,NameStr,OperatorName,,0,2018-10-29 10-21-30,0,271,1,2,0,10,10,0,0,10,10,cash,0,OTHER,2,2018-11-17 17-36-25
1.54245E+20,2273,旺达超市,open,2213,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1160693,27.8140116,0,NameStr,OperatorName,,0,2018-11-12 18-16-45,0,27,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 17-36-22
1.54245E+20,1525,芙蓉兴盛金鑫烟酒店,open,1425,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,天元区,None,None,113.1252627,27.81658837,0,NameStr,OperatorName,,0,2018-10-19 14-10-40,0,59,1,2,0,3.5,3.5,0,0,3.5,3.5,cash,0,OTHER,1,2018-11-17 17-36-28
1.54245E+19,849,芙蓉兴盛（紫斌便利店）,open,709,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,株洲市,芦淞区,None,None,113.1841484,27.79361977,0,NameStr,OperatorName,,0,2018-09-04 14-01-49,0,54,1,2,0,6,6,0,0,6,6,cash,0,OTHER,1,2018-11-17 17-36-33
1.54245E+20,2141,快乐惠火巨店,open,2088,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.0239977,28.2162711,0,NameStr,OperatorName,,0,2018-11-08 13-58-45,0,62,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-36-34
1.54245E+20,1549,新元商店,open,1450,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,桃源县,None,None,111.48168,28.906006,0,NameStr,OperatorName,,0,2018-10-20 12-39-44,0,42,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-36-34
1.54245E+20,1072,明华烟酒商行,open,951,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,常德市,鼎城区,None,None,111.68783,29.008612,0,NameStr,OperatorName,,0,2018-09-20 12-02-51,0,6,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 17-36-35
1.54245E+20,2319,亚芬便利店,open,2261,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,雨花区,None,None,113.0019,28.16233,0,NameStr,OperatorName,,0,2018-11-14 15-43-41,0,4,1,2,0,4.5,4.5,0,0,4.5,4.5,cash,0,OTHER,1,2018-11-17 17-36-35
1.54245E+20,1118,湘发食品综合超市,open,997,OwnUserNameStr,12345678910,normal,StoreAddress,None,广西壮族自治区,桂林市,秀峰区,None,None,110.270164,25.257845,0,NameStr,OperatorName,,0,2018-09-21 13-34-26,0,26,1,2,0,30,30,0,0,30,30,wechat,0,PASV,7,2018-11-17 17-36-37
1.54245E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,55,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 17-30-48
1.54245E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,53,1,2,0,14,14,0,0,14,14,wechat,0,PASV,1,2018-11-17 17-21-26
1.54245E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,52,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 17-10-50
1.54245E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,51,1,2,0,10,10,0,0,10,10,cash,0,OTHER,1,2018-11-17 17-05-10
1.54245E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,50,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,2,2018-11-17 16-56-51
1.54244E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,49,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 16-43-28
1.54244E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,48,1,2,0,6.5,6.5,0,0,6.5,6.5,cash,0,OTHER,1,2018-11-17 16-12-20
1.54244E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,47,1,2,0,14,14,0,6,14,20,cash,0,OTHER,1,2018-11-17 16-01-03
1.54244E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,44,1,2,0,90,90,0,0,90,90,cash,0,OTHER,1,2018-11-17 15-39-50
1.54244E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,42,1,2,0,4.5,4.5,0,0,4.5,4.5,cash,0,OTHER,1,2018-11-17 15-03-05
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,40,1,2,0,7.5,7.5,0,0,7.5,7.5,cash,0,OTHER,1,2018-11-17 14-06-22
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,39,1,2,0,14,14,0,6,14,20,cash,0,OTHER,1,2018-11-17 14-05-12
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,38,1,2,0,6,6,0,0,6,6,cash,0,OTHER,1,2018-11-17 14-03-13
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,37,1,2,0,11,11,0,0,11,11,cash,0,OTHER,3,2018-11-17 13-58-03
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,36,1,2,0,5.5,5.5,0,0,5.5,5.5,cash,0,OTHER,2,2018-11-17 13-38-28
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,35,1,2,0,6,6,0,94,6,100,cash,0,OTHER,1,2018-11-17 13-29-18
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,34,1,2,0,1,1,0,0,1,1,cash,0,OTHER,1,2018-11-17 13-18-30
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,33,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 13-14-38
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,32,1,2,0,90,90,0,10,90,100,cash,0,OTHER,1,2018-11-17 13-09-31
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,31,1,2,0,10,10,0,10,10,20,cash,0,OTHER,1,2018-11-17 13-01-26
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,30,1,2,0,25,25,0,0,25,25,wechat,0,PASV,1,2018-11-17 12-57-10
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,29,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 12-36-20
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,28,1,2,0,7.5,7.5,0,12.5,7.5,20,cash,0,OTHER,3,2018-11-17 12-22-17
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,27,1,2,0,16,16,0,4,16,20,cash,0,OTHER,1,2018-11-17 12-16-28
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,26,1,2,0,20,20,0,30,20,50,cash,0,OTHER,2,2018-11-17 12-12-35
1.54243E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,25,1,2,0,14,14,0,1,14,15,cash,0,OTHER,1,2018-11-17 11-45-06
1.54242E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,24,1,2,0,25,25,0,0,25,25,cash,0,OTHER,1,2018-11-17 11-23-18
1.54242E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,22,1,2,0,18.5,18.5,0,0,18.5,18.5,alipay,0,PASV,2,2018-11-17 11-16-28
1.54242E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,21,1,2,0,7.5,7.5,0,2.5,7.5,10,cash,0,OTHER,1,2018-11-17 11-03-12
1.54242E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,20,1,2,0,28,28,0,2,28,30,cash,0,OTHER,2,2018-11-17 10-15-31
1.54242E+20,2274,蔚然锦和,open,2214,OwnUserNameStr,12345678910,normal,StoreAddress,None,湖南省,长沙市,芙蓉区,None,None,113.04815,28.208553,0,NameStr,OperatorName,,0,2018-11-12 19-11-41,0,19,1,2,0,15,15,0,0,15,15,wechat,0,PASV,1,2018-11-17 09-51-19
