2022-09-16 17:15:51.874066,INFO,event.py,865,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,base_network.py,397,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,event.py,897,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,shop_manager.py,270,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,base_network.py,829,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.874066,WARN,barcode_service.py,812,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,orders_service.py,708,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,barcode_service.py,515,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,event.py,942,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,goods_manager.py,558,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,goods_manager.py,570,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.874066,INFO,event.py,225,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.874066,ERROR,goods_manager.py,571,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,234,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,234,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,617,江苏省,宿迁市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,user_manager.py,798,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,618,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,25,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,112,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,873,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,568,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:51.875073,WARN,base_network.py,610,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,676,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,280,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,base_network.py,631,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,349,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,shop_manager.py,634,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,809,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,237,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.875073,WARN,goods_manager.py,551,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,149,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,845,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,89,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:51.875073,WARN,base_network.py,506,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,113,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,shop_manager.py,361,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,735,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,209,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,base_network.py,417,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,141,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.875073,WARN,orders_service.py,749,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,user_manager.py,617,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,429,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,653,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,436,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,190,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,67,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,650,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,276,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,615,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,508,上海市,杨浦区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,216,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,4173,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,179,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,user_manager.py,331,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,718,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,base_network.py,868,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,397,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,shop_manager.py,474,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,orders_service.py,229,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,631,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,886,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,790,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,859,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,379,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,45,天津市,武清区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,575,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,goods_manager.py,10,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,297,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:51.875073,WARN,orders_service.py,768,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,508,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,912,上海市,静安区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,user_manager.py,564,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,744,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,shop_manager.py,581,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,barcode_service.py,385,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,192,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.875073,INFO,event.py,15,湖南省,株洲市,这里是日志信息......
2022-09-16 17:15:51.875073,WARN,goods_manager.py,484,上海市,静安区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,647,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,736,天津市,武清区,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,user_manager.py,520,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,base_network.py,679,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,shop_manager.py,881,湖南省,张家界市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,4160,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,barcode_service.py,358,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,orders_service.py,7420,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,26,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,859,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,443,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,900,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,643,江苏省,宿迁市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,base_network.py,9037,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,338,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,shop_manager.py,92,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,goods_manager.py,329,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,231,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,278,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,9680,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,268,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,barcode_service.py,858,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,693,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,barcode_service.py,407,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,605,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,92,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,431,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:51.876073,ERROR,goods_manager.py,148,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,979,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,shop_manager.py,850,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,185,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,shop_manager.py,412,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,991,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,774,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,253,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,868,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.876073,ERROR,event.py,504,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,953,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,535,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,467,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,barcode_service.py,993,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,base_network.py,118,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,324,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,274,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:51.876073,ERROR,goods_manager.py,71,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,662,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:51.876073,ERROR,orders_service.py,86,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,152,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,base_network.py,930,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,orders_service.py,729,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,event.py,118,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,293,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,877,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,barcode_service.py,149,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,178,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,shop_manager.py,396,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.876073,ERROR,event.py,706,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,goods_manager.py,102,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,504,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,877,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,440,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,8066,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,169,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,75,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,738,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,event.py,863,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,user_manager.py,918,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,orders_service.py,536,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,516,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,goods_manager.py,373,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.876073,WARN,goods_manager.py,706,上海市,杨浦区,这里是日志信息......
2022-09-16 17:15:51.876073,INFO,barcode_service.py,448,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,574,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,104,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,barcode_service.py,273,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,barcode_service.py,580,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,user_manager.py,500,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,369,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.877074,ERROR,goods_manager.py,764,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,802,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,796,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,377,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,755,江苏省,宿迁市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,762,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,521,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,135,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,shop_manager.py,879,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,user_manager.py,914,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,714,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,394,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,546,湖南省,张家界市,这里是日志信息......
2022-09-16 17:15:51.877074,ERROR,event.py,629,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,barcode_service.py,683,湖南省,张家界市,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,orders_service.py,575,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,base_network.py,748,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,368,江苏省,宿迁市,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,barcode_service.py,542,上海市,杨浦区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,234,天津市,武清区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,950,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,906,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,barcode_service.py,830,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,base_network.py,359,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,shop_manager.py,17,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:51.877074,ERROR,user_manager.py,317,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,652,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,833,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,147,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,734,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,barcode_service.py,417,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,409,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,363,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,base_network.py,236,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,428,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,shop_manager.py,799,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,494,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,754,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,405,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,827,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,base_network.py,101,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,708,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,user_manager.py,652,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,user_manager.py,75,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,488,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,shop_manager.py,371,湖南省,张家界市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,base_network.py,691,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,521,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,54,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,858,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,20,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,shop_manager.py,39,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,311,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,event.py,493,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,event.py,580,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,barcode_service.py,350,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,shop_manager.py,710,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,orders_service.py,436,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:51.877074,WARN,goods_manager.py,997,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,barcode_service.py,577,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,base_network.py,753,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,goods_manager.py,75,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,user_manager.py,981,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.877074,INFO,user_manager.py,518,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.878080,ERROR,event.py,385,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,869,天津市,武清区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,268,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,601,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,628,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,orders_service.py,167,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,base_network.py,893,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,648,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,683,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,214,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.878080,ERROR,orders_service.py,937,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,goods_manager.py,869,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,goods_manager.py,404,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,orders_service.py,878,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,514,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,251,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,barcode_service.py,693,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,base_network.py,378,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,orders_service.py,611,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,692,天津市,武清区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,barcode_service.py,1744,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,802,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:51.878080,ERROR,orders_service.py,5774,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,goods_manager.py,628,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,743,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,17,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,goods_manager.py,885,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,barcode_service.py,879,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,base_network.py,168,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,orders_service.py,696,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,738,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,goods_manager.py,382,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,orders_service.py,845,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,273,天津市,河西区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,707,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,base_network.py,716,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,866,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,goods_manager.py,452,湖南省,株洲市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,303,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,goods_manager.py,125,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,event.py,966,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,640,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,shop_manager.py,572,天津市,和平区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,580,广东省,广州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,base_network.py,633,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,889,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,goods_manager.py,330,上海市,静安区,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,goods_manager.py,672,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,goods_manager.py,170,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,819,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,orders_service.py,742,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,goods_manager.py,111,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,193,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,shop_manager.py,708,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,user_manager.py,566,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,951,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,shop_manager.py,657,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,150,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,234,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,barcode_service.py,247,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,22,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,28,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,shop_manager.py,545,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,barcode_service.py,863,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,335,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,253,天津市,河东区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,event.py,435,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,event.py,655,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:51.878080,WARN,event.py,942,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,user_manager.py,32,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:51.878080,INFO,barcode_service.py,750,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:51.879067,INFO,event.py,102,山东省,济南市,这里是日志信息......
2022-09-16 17:15:51.879067,INFO,goods_manager.py,518,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:51.879067,INFO,event.py,540,天津市,河西区,这里是日志信息......
