2022-09-16 17:15:52.887830,INFO,user_manager.py,257,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,orders_service.py,812,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,user_manager.py,495,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,barcode_service.py,512,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,325,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.888831,ERROR,goods_manager.py,148,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,136,江苏省,宿迁市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,907,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.888831,ERROR,orders_service.py,631,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,base_network.py,673,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,525,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,barcode_service.py,742,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,event.py,761,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,shop_manager.py,195,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,655,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,orders_service.py,821,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,barcode_service.py,941,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,624,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,barcode_service.py,199,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,368,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,870,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,150,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,shop_manager.py,305,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,user_manager.py,699,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,562,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,orders_service.py,8063,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,user_manager.py,199,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,630,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.888831,ERROR,base_network.py,751,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,138,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,808,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,954,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,945,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,769,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,184,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,25,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,shop_manager.py,423,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,939,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,user_manager.py,478,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.888831,ERROR,goods_manager.py,396,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,barcode_service.py,844,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,shop_manager.py,697,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,base_network.py,557,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,88,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,shop_manager.py,729,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,65,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,566,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,goods_manager.py,865,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,event.py,625,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,436,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,barcode_service.py,310,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,225,湖南省,株洲市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,orders_service.py,417,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,base_network.py,117,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,user_manager.py,492,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,base_network.py,272,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.888831,WARN,orders_service.py,682,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,goods_manager.py,169,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.888831,INFO,shop_manager.py,288,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,723,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.889831,ERROR,event.py,4669,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,577,上海市,静安区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,992,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,306,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,456,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,970,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,base_network.py,3451,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,32,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,216,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,311,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,base_network.py,748,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,user_manager.py,763,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,base_network.py,226,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,9298,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,647,上海市,徐汇区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,534,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,304,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,349,重庆市,南岸区,这里是日志信息......
2022-09-16 17:15:52.889831,WARN,barcode_service.py,346,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,shop_manager.py,602,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,8736,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,696,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,693,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,base_network.py,124,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,350,重庆市,南岸区,这里是日志信息......
2022-09-16 17:15:52.889831,ERROR,goods_manager.py,921,湖南省,益阳市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,172,北京市,大兴区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,455,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:52.889831,WARN,event.py,510,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:52.889831,WARN,event.py,566,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,176,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,user_manager.py,651,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.889831,ERROR,goods_manager.py,3383,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,390,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,868,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,440,天津市,和平区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,user_manager.py,696,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,364,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,676,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:52.889831,WARN,goods_manager.py,121,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,290,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,730,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,base_network.py,554,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,984,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,855,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.889831,WARN,goods_manager.py,102,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,shop_manager.py,491,重庆市,九龙坡区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,197,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,308,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,665,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,944,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,barcode_service.py,876,北京市,丰台区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,154,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,904,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,42,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,event.py,265,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,797,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,user_manager.py,78,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:52.889831,WARN,goods_manager.py,624,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,414,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,orders_service.py,446,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.889831,INFO,goods_manager.py,910,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:52.890829,ERROR,shop_manager.py,374,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,event.py,104,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,70,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,barcode_service.py,224,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,event.py,282,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,729,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,goods_manager.py,844,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,564,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,shop_manager.py,278,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,975,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,user_manager.py,269,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,177,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,user_manager.py,876,天津市,河东区,这里是日志信息......
2022-09-16 17:15:52.890829,ERROR,orders_service.py,435,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,939,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,ERROR,event.py,558,天津市,河东区,这里是日志信息......
2022-09-16 17:15:52.890829,ERROR,event.py,744,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,barcode_service.py,76,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,175,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,363,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,shop_manager.py,395,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,15,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,goods_manager.py,268,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,barcode_service.py,541,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,108,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,56,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,21,天津市,和平区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,user_manager.py,689,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,958,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,759,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,676,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,519,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,736,重庆市,南岸区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,337,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,278,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,251,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,1687,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,barcode_service.py,414,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,shop_manager.py,831,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,shop_manager.py,3635,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,shop_manager.py,64,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,orders_service.py,990,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,978,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,user_manager.py,490,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,52,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,7768,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,465,湖南省,株洲市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,barcode_service.py,93,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,427,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,660,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,barcode_service.py,851,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,base_network.py,975,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,783,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,343,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,event.py,566,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,orders_service.py,58,上海市,普陀区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,521,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,916,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,584,北京市,昌平区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,484,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.890829,WARN,goods_manager.py,767,浙江省,舟山市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,orders_service.py,869,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,48,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,event.py,688,天津市,宝坻区,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,user_manager.py,716,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,user_manager.py,398,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.890829,INFO,goods_manager.py,673,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,348,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,610,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,218,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,877,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,525,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,orders_service.py,887,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,498,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.891830,ERROR,event.py,4,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,590,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,771,重庆市,南岸区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,753,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,base_network.py,492,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,100,北京市,朝阳区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,273,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,270,重庆市,沙坪坝区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,29,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,2176,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,420,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,shop_manager.py,214,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,747,浙江省,金华市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,669,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,515,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,347,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,195,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,656,上海市,宝山区,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,user_manager.py,866,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,barcode_service.py,714,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,base_network.py,308,江苏省,无锡市,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,event.py,649,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,958,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,shop_manager.py,144,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,809,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,971,北京市,怀柔区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,888,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,563,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,917,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,orders_service.py,58,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,event.py,170,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,144,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,96,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,499,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,262,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,549,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,198,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,745,浙江省,丽水市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,383,重庆市,渝中区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,908,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,313,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,605,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,shop_manager.py,828,安徽省,铜陵市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,910,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,860,安徽省,六安市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,user_manager.py,211,山东省,菏泽市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,base_network.py,625,江苏省,常州市,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,event.py,524,湖南省,常德市,这里是日志信息......
2022-09-16 17:15:52.891830,WARN,orders_service.py,499,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,32,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,867,山东省,青岛市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,110,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,426,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,216,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,724,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,event.py,127,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,shop_manager.py,733,山东省,济南市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,goods_manager.py,236,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,shop_manager.py,452,湖北省,十堰市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,orders_service.py,677,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.891830,INFO,barcode_service.py,157,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,710,浙江省,湖州市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,orders_service.py,425,安徽省,池州市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,base_network.py,394,安徽省,合肥市,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,barcode_service.py,403,江苏省,苏州市,这里是日志信息......
2022-09-16 17:15:52.892830,ERROR,shop_manager.py,893,安徽省,阜阳市,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,orders_service.py,129,浙江省,杭州市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,shop_manager.py,994,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,user_manager.py,848,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,user_manager.py,791,浙江省,嘉兴市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,orders_service.py,149,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,979,天津市,武清区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,77,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,228,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,base_network.py,380,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,user_manager.py,419,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,orders_service.py,920,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,shop_manager.py,249,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,base_network.py,567,湖北省,荆州市,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,goods_manager.py,699,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,123,湖北省,恩施土家族苗族自治州,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,barcode_service.py,370,浙江省,绍兴市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,goods_manager.py,603,重庆市,万州区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,207,湖北省,武汉市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,goods_manager.py,487,江苏省,南京市,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,goods_manager.py,944,广东省,深圳市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,goods_manager.py,592,广东省,广州市,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,orders_service.py,848,江苏省,张家港市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,goods_manager.py,3464,上海市,黄浦区,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,orders_service.py,401,湖南省,长沙市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,goods_manager.py,999,重庆市,南岸区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,411,安徽省,芜湖市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,438,北京市,海淀区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,orders_service.py,744,上海市,浦东新区,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,user_manager.py,995,重庆市,涪陵区,这里是日志信息......
2022-09-16 17:15:52.892830,WARN,event.py,827,天津市,河西区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,shop_manager.py,60,天津市,河东区,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,event.py,937,广东省,珠海市,这里是日志信息......
2022-09-16 17:15:52.892830,INFO,barcode_service.py,641,浙江省,杭州市,这里是日志信息......
